"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"187.0","8926.268599698518","0.014437572390043663","0.13381315030512025","1073.5831495787697"
"187.10000000000002","8926.270038187326","0.014332332087198982","0.13283774002283041","1073.582791740547"
"187.20000000000002","8926.271466190507","0.014227858902416695","0.13186943972553325","1073.582436510849"
"187.3","8926.272883784492","0.014124147244216565","0.13090819758865593","1073.5820838706597"
"187.4","8926.274291045154","0.014021191561871439","0.12995396216534938","1073.5817338011018"
"187.5","8926.27568804782","0.013918986345110254","0.12900668238373553","1073.581386283436"
"187.60000000000002","8926.277074867257","0.013817526123823223","0.12806630754417472","1073.581041299059"
"187.70000000000002","8926.278451577697","0.013716805467769162","0.12713278731655306","1073.5806988295037"
"187.8","8926.279818252824","0.013616818986284952","0.12620607173758933","1073.5803588564372"
"187.9","8926.281174965789","0.013517561327997111","0.12528611120816174","1073.5800213616606"
"188.0","8926.282521789206","0.013419027180535477","0.1243728564906541","1073.5796863271073"
"188.10000000000002","8926.283858795165","0.013321211270248972","0.1234662587063212","1073.579353734843"
"188.20000000000002","8926.285186055225","0.013224108361923432","0.12256626933267356","1073.5790235670634"
"188.3","8926.28650364043","0.013127713258501504","0.12167284020088115","1073.5786958060944"
"188.4","8926.287811621298","0.013032020800804574","0.12078592349319602","1073.5783704343908"
"188.5","8926.289110067839","0.012937025867256723","0.1199054717403937","1073.5780474345352"
"188.60000000000002","8926.290399049552","0.0128427233736107","0.11903143781923334","1073.5777267892372"
"188.70000000000002","8926.291678635427","0.012749108272675884","0.1181637749499362","1073.5774084813324"
"188.8","8926.292948893954","0.01265617555404823","0.11730243669368264","1073.5770924937817"
"188.9","8926.294209893118","0.012563920243842187","0.11644737695012727","1073.57677880967"
"189.0","8926.295461700416","0.012472337404424562","0.1155985499549323","1073.5764674122056"
"189.10000000000002","8926.29670438285","0.012381422134150328","0.11475591027731866","1073.5761582847194"
"189.20000000000002","8926.297938006934","0.012291169567100357","0.11391941281763523","1073.5758514106635"
"189.3","8926.299162638694","0.012201574872821062","0.11308901280494564","1073.5755467736108"
"189.4","8926.300378343678","0.012112633256065933","0.11226466579463255","1073.575244357254"
"189.5","8926.301585186955","0.012024339956538965","0.11144632766601963","1073.5749441454043"
"189.60000000000002","8926.30278323312","0.01193669024863994","0.11063395462001063","1073.5746461219917"
"189.70000000000002","8926.3039725463","0.011849679441211588","0.10982750317674586","1073.5743502710627"
"189.8","8926.305153190151","0.011763302877288566","0.10902693017327554","1073.5740565767803"
"189.9","8926.306325227864","0.011677555933848284","0.10823219276125028","1073.573765023423"
"190.0","8926.307488722172","0.011592434021563533","0.10744324840462825","1073.5734755953838"
"190.10000000000002","8926.30864373535","0.011507932584556922","0.10666005487739921","1073.5731882771695"
"190.20000000000002","8926.30979032922","0.011424047100157113","0.10588257026132492","1073.5729030533998"
"190.3","8926.310928565152","0.01134077307865681","0.10511075294369619","1073.572619908807"
"190.4","8926.312058504069","0.011258106063072532","0.10434456161510623","1073.572338828234"
"190.5","8926.31318020645","0.011176041628906126","0.10358395526724015","1073.5720597966347"
"190.60000000000002","8926.314293732335","0.011094575383908022","0.10282889319068064","1073.5717827990723"
"190.70000000000002","8926.315399141322","0.011013702967842208","0.10207933497272963","1073.5715078207193"
"190.8","8926.316496492578","0.01093342005225292","0.1013352404952458","1073.571234846856"
"190.9","8926.31758584484","0.01085372234023304","0.10059656993249787","1073.57096386287"
"191.0","8926.318667256412","0.010774605566194162","0.0998632837490335","1073.5706948542556"
"191.10000000000002","8926.319740785177","0.010696065495638358","0.09913534269756376","1073.570427806613"
"191.20000000000002","8926.320806488595","0.010618097924931584","0.09841270781686297","1073.570162705647"
"191.3","8926.321864423706","0.010540698681078752","0.09769534042968388","1073.5698995371665"
"191.4","8926.322914647137","0.010463863621500437","0.09698320214068804","1073.5696382870844"
"191.5","8926.3239572151","0.010387588633811206","0.09627625483439121","1073.5693789414158"
"191.60000000000002","8926.324992183398","0.010311869635599574","0.0955744606731238","1073.5691214862782"
"191.70000000000002","8926.326019607426","0.010236702574209547","0.09487778209500611","1073.5688659078899"
"191.8","8926.327039542177","0.010162083426523768","0.09418618181193836","1073.5686121925698"
"191.9","8926.328052042241","0.010088008198748248","0.09349962280760539","1073.5683603267369"
"192.0","8926.329057161814","0.010014472926198646","0.09281806833549583","1073.5681102969086"
"192.10000000000002","8926.330054954695","0.009941473673088126","0.09214148191693576","1073.5678620897008"
"192.20000000000002","8926.331045474288","0.009869006532316753","0.0914698273391367","1073.5676156918273"
"192.3","8926.33202877361","0.009797067625262418","0.09080306865325775","1073.5673710900983"
"192.4","8926.333004905293","0.009725653101573296","0.090141170172482","1073.5671282714204"
"192.5","8926.333973921583","0.009654759138961806","0.08948409647010673","1073.5668872227955"
"192.60000000000002","8926.334935874345","0.009584381943000084","0.08883181237764781","1073.5666479313204"
"192.70000000000002","8926.335890815071","0.009514517746916935","0.08818428298295763","1073.5664103841862"
"192.8","8926.33683879487","0.00944516281139627","0.08754147362835697","1073.5661745686766"
"192.9","8926.337779864485","0.009376313424377017","0.08690334990878033","1073.565940472169"
"193.0","8926.338714074285","0.009307965900854477","0.08626987766993487","1073.565708082132"
"193.10000000000002","8926.339641474273","0.009240116582683141","0.0856410230064727","1073.565477386126"
"193.20000000000002","8926.340562114088","0.00917276183838093","0.08501675226017653","1073.565248371802"
"193.3","8926.341476043006","0.00910589806293488","0.08439703201815858","1073.565021026901"
"193.4","8926.342383309946","0.009039521677608221","0.08378182911107246","1073.5647953392531"
"193.5","8926.34328396347","0.008973629129748877","0.08317111061133826","1073.5645712967776"
"193.60000000000002","8926.344178051782","0.00890821689259936","0.0825648438313805","1073.5643488874816"
"193.70000000000002","8926.345065622741","0.008843281465108047","0.08196299632187887","1073.5641280994596"
"193.8","8926.345946723854","0.008778819371741823","0.08136553587003179","1073.563908920893"
"193.9","8926.34682140228","0.008714827162300105","0.0807724304978326","1073.5636913400494"
"194.0","8926.347689704835","0.008651301411730216","0.08018364846035832","1073.5634753452819"
"194.10000000000002","8926.348551677997","0.008588238719944095","0.07959915824407085","1073.563260925028"
"194.20000000000002","8926.349407367901","0.008525635711636358","0.07901892856513057","1073.5630480678105"
"194.3","8926.35025682035","0.00846348903610367","0.07844292836772224","1073.562836762235"
"194.4","8926.351100080808","0.008401795367065444","0.07787112682239307","1073.5626269969905"
"194.5","8926.351937194413","0.008340551402485843","0.07730349332440295","1073.5624187608485"
"194.60000000000002","8926.35276820597","0.008279753864397076","0.07673999749208664","1073.5622120426622"
"194.70000000000002","8926.353593159958","0.008219399498723984","0.07618060916522792","1073.5620068313663"
"194.8","8926.354412100534","0.00815948507510991","0.07562529840344565","1073.5618031159759"
"194.9","8926.355225071531","0.008100007386743827","0.07507403548459143","1073.5616008855861"
"195.0","8926.356032116462","0.00804096325018873","0.07452679090315915","1073.561400129372"
"195.10000000000002","8926.356833278527","0.00798234950521129","0.07398353536870597","1073.5612008365872"
"195.20000000000002","8926.357628600606","0.00792416301461272","0.07344423980428484","1073.5610029965637"
"195.3","8926.358418125268","0.007866400664060915","0.07290887534488849","1073.5608065987115"
"195.4","8926.359201894773","0.007809059361923775","0.07237741333590474","1073.5606116325173"
"195.5","8926.359979951072","0.007752136039103771","0.07184982533158302","1073.5604180875448"
"195.60000000000002","8926.360752335811","0.007695627648873701","0.07132608309351213","1073.560225953434"
"195.70000000000002","8926.361519090333","0.007639531166713648","0.07080615858910905","1073.5600352198996"
"195.8","8926.362280255675","0.007583843590149127","0.07029002399011877","1073.5598458767324"
"195.9","8926.36303587258","0.007528561938590411","0.0697776516711251","1073.5596579137969"
"196.0","8926.363785981493","0.007473683253173024","0.06926901420807222","1073.5594713210314"
"196.10000000000002","8926.364530622564","0.007419204596599405","0.06876408437679715","1073.5592860884483"
"196.20000000000002","8926.365269835649","0.007365123052981714","0.06826283515157282","1073.559102206132"
"196.3","8926.366003660314","0.007311435727685794","0.06776523970366172","1073.5589196642393"
"196.4","8926.366732135839","0.007258139747176267","0.06727127139988022","1073.5587384529993"
"196.5","8926.367455301213","0.007205232258862755","0.06678090380117326","1073.5585585627116"
"196.60000000000002","8926.368173195146","0.007152710430947224","0.06629411066119942","1073.558379983747"
"196.70000000000002","8926.368885856062","0.007100571452272443","0.06581086592492637","1073.5582027065466"
"196.8","8926.369593322106","0.007048812532171547","0.06533114372723647","1073.5580267216208"
"196.9","8926.370295631144","0.006997430900318689","0.06485491839154263","1073.5578520195493"
"197.0","8926.37099282077","0.006946423806580791","0.06438216442841414","1073.5576785909805"
"197.10000000000002","8926.3716849283","0.0068957885208703685","0.06391285653421265","1073.557506426631"
"197.20000000000002","8926.372371990778","0.006845522332999428","0.06344696958973793","1073.5573355172853"
"197.3","8926.37305404498","0.006795622552534433","0.06298447865888365","1073.5571658537947"
"197.4","8926.373731127413","0.0067460865086523235","0.0625253589873029","1073.5569974270772"
"197.5","8926.374403274318","0.006696911549997583","0.06206958600108337","1073.5568302281172"
"197.60000000000002","8926.375070521672","0.006648095044540355","0.061617135305432315","1073.5566642479648"
"197.70000000000002","8926.375732905188","0.006599634379435583","0.06116798268337096","1073.5564994777353"
"197.8","8926.376390460322","0.006551526960883187","0.06072210409443854","1073.5563359086088"
"197.9","8926.37704322227","0.006503770213989251","0.060279475673405726","1073.5561735318297"
"198.0","8926.37769122597","0.006456361582628226","0.059840073728997425","1073.556012338706"
"198.10000000000002","8926.378334506106","0.006409298529306138","0.05940387474262491","1073.5558523206096"
"198.20000000000002","8926.378973097111","0.00636257853502479","0.058970855367127165","1073.5556934689746"
"198.3","8926.379607033165","0.006316199099146954","0.05854099242552145","1073.555535775298"
"198.4","8926.3802363482","0.0062701577392625515","0.058114262909762904","1073.5553792311389"
"198.5","8926.380861075899","0.006224451991055798","0.05769064397951323","1073.5552238281173"
"198.60000000000002","8926.381481249702","0.006179079408173325","0.057270112960918364","1073.555069557915"
"198.70000000000002","8926.382096902804","0.00613403756209326","0.05685264734539502","1073.5549164122742"
"198.8","8926.382708068159","0.0060893240419952616","0.056438224788426083","1073.554764382997"
"198.9","8926.383314778477","0.006044936454631497","0.056026823108364814","1073.5546134619458"
"199.0","8926.383917066234","0.006000872424198569","0.05561842028524774","1073.5544636410418"
"199.10000000000002","8926.384514963667","0.005957129592210364","0.05521299445961617","1073.5543149122655"
"199.20000000000002","8926.38510850278","0.005913705617371842","0.05481052393134639","1073.5541672676554"
"199.3","8926.385697715341","0.00587059817545373","0.054410987158488265","1073.5540206993087"
"199.4","8926.38628263289","0.0058278049591681405","0.05401436275611241","1073.5538751993797"
"199.5","8926.38686328673","0.005785323678045093","0.05362062949516569","1073.5537307600798"
"199.60000000000002","8926.387439707947","0.005743152058309933","0.053229766301335094","1073.5535873736776"
"199.70000000000002","8926.388011927389","0.005701287842761645","0.0528417522539199","1073.5534450324978"
"199.8","8926.388579975686","0.00565972879065206","0.05245656658471201","1073.5533037289213"
"199.9","8926.389143883245","0.005618472677565926","0.052074188676884514","1073.553163455384"
"200.0","8926.389703680246","0.0055775172953018756","0.05169459806388829","1073.5530242043776"
